0.4055016040802002,1.9694749694749696,-41.64765053276549,
0.4081997871398926,1.9731379731379732,-42.415246120291044,
0.4109175205230713,1.978021978021978,-43.157299077878534,
0.4136054515838623,1.9792429792429793,-43.8733764508823,
0.416323184967041,1.9816849816849818,-44.56242746535791,
0.4190347194671631,1.9853479853479854,-45.22689154865306,
0.4217391014099121,1.9902319902319903,-45.863138563438135,
0.4244349002838135,1.9975579975579976,-46.47411516284312,
0.42711329460144043,2.0024420024420024,-47.05296427773952,
0.42983484268188477,2.0085470085470085,-47.598272723564065,
0.4325222969055176,2.012210012210012,-48.107143112804074,
0.4352080821990967,2.0134310134310134,-48.5809638278004,
0.4379706382751465,2.0195360195360195,-49.02161360303217,
0.4407024383544922,2.0207570207570207,-49.428375478075715,
0.4434044361114502,2.039072039072039,-49.80270993790797,
0.446091890335083,2.0378510378510377,-50.13828692674846,
0.44881653785705566,2.04029304029304,-50.43771996186253,
0.4515109062194824,2.045177045177045,-50.69917652493414,
0.4541919231414795,2.05006105006105,-50.92043647821205,
0.45691895484924316,2.0586080586080584,-51.10244264498354,
0.45961880683898926,2.057387057387057,-51.24622824789329,
0.4623141288757324,2.0634920634920637,-51.358216113877134,
0.4650084972381592,2.070818070818071,-51.43340480020471,
0.4677002429962158,2.0744810744810747,-51.47073472339882,
0.4703946113586426,2.083028083028083,-51.468040839169674,
0.47305846214294434,2.086691086691087,-51.423785206419176,
0.4757661819458008,2.087912087912088,-51.34430201463164,
0.4784989356994629,2.0915750915750917,-51.22772337182929,
0.4812028408050537,2.0915750915750917,-51.0776526479157,
0.4838979244232178,2.1025641025641026,-50.89705519933621,
0.48658013343811035,2.10989010989011,-50.67936792428961,
0.48927974700927734,2.1123321123321124,-50.4258209045921,
0.492006778717041,2.115995115995116,-50.138755307419935,
0.4946901798248291,2.120879120879121,-49.81662763489258,
0.4973926544189453,2.1233211233211233,-49.463357180306794,
0.5001301765441895,2.1233211233211233,-49.081821950203576,
0.5028727054595947,2.1343101343101343,-48.67526419141471,
0.5055930614471436,2.1343101343101343,-48.240026389293746,
0.5082957744598389,2.142857142857143,-47.77882093116854,
0.5110154151916504,2.1452991452991452,-47.28857159601413,
0.5137100219726562,2.142857142857143,-46.77295107797935,
0.5163865089416504,2.1477411477411477,-46.23559134406615,
0.5191144943237305,2.1416361416361416,-45.67523175015675,
0.5218043327331543,2.148962148962149,-45.101156459381514,
0.5244863033294678,2.1538461538461537,-44.5091831800124,
0.5271828174591064,2.1587301587301586,-43.898964409870175,
0.5298779010772705,2.1623931623931623,-43.272949741148146,
0.532557487487793,2.1636141636141635,-42.631217307624226,
0.5352487564086914,2.161172161172161,-41.9736713564552,
0.5379724502563477,2.1587301587301586,-41.30805702542302,
0.5407040119171143,2.1709401709401708,-40.637062035164,
0.5434293746948242,2.1697191697191696,-39.95622808451647,
0.5461397171020508,2.1746031746031744,-39.27242132320382,
0.5488612651824951,2.173382173382173,-38.58305791530907,
0.5515396595001221,2.172161172161172,-37.8902612292556,
0.5542216300964355,2.1709401709401708,-37.19521167464885,
0.5569126605987549,2.1746031746031744,-36.50023944063236,
0.5596261024475098,2.1807081807081805,-35.80714079090709,
0.5623352527618408,2.173382173382173,-35.11786561386962,
0.5650389194488525,2.178266178266178,-34.43849282585544,
0.5677285194396973,2.1746031746031744,-33.76395450604579,
0.5704188346862793,2.177045177045177,-33.09840875383664,
0.5730786323547363,2.177045177045177,-32.438862496638,
0.5757713317871094,2.178266178266178,-31.78673135857618,
0.5784602165222168,2.1746031746031744,-31.14908648042178,
0.5811820030212402,2.1746031746031744,-30.525452350710427,
0.5838916301727295,2.178266178266178,-29.918593061949668,
0.58658766746521,2.177045177045177,-29.326969927619242,
0.589263916015625,2.1746031746031744,-28.75054459236942,
0.591982364654541,2.173382173382173,-28.189795481586984,
0.5946972370147705,2.1684981684981683,-27.645239985899288,
0.5973982810974121,2.167277167277167,-27.119330204828,
0.6000964641571045,2.1648351648351647,-26.61424453249288,
0.6028249263763428,2.161172161172161,-26.132632198649446,
0.6055307388305664,2.1648351648351647,-25.672379186531703,
0.6082220077514648,2.161172161172161,-25.231086728173,
0.610910177230835,2.1623931623931623,-24.80991490348803,
0.6136231422424316,2.15995115995116,-24.406459455493717,
0.6163120269775391,2.1575091575091574,-24.023288769542493,
0.619011640548706,2.155067155067155,-23.663446674685424,
0.6217348575592041,2.1514041514041513,-23.325299544746766,
0.6244351863861084,2.1587301587301586,-23.01044841063154,
0.627105712890625,2.155067155067155,-22.715138581771964,
0.6298050880432129,2.148962148962149,-22.438534643413146,
0.6325364112854004,2.1452991452991452,-22.18128978851592,
0.6352219581604004,2.148962148962149,-21.940916814959433,
0.6379451751708984,2.1416361416361416,-21.717048771827333,
0.6406269073486328,2.1416361416361416,-21.5145119276821,
0.6433610916137695,2.139194139194139,-21.329144862611415,
0.6460561752319336,2.1355311355311355,-21.16049029410665,
0.6487765312194824,2.1355311355311355,-21.006408996585442,
0.6514871120452881,2.1355311355311355,-20.862895004503404,
0.6541829109191895,2.1355311355311355,-20.728205114652024,
0.6568589210510254,2.1294261294261294,-20.6033118316668,
0.6595277786254883,2.122100122100122,-20.48950446452943,
0.6622223854064941,2.133089133089133,-20.386778947301725,
0.664954662322998,2.1196581196581197,-20.287665270682282,
0.6676633358001709,2.1245421245421245,-20.196748931930433,
0.6703424453735352,2.122100122100122,-20.104578454561814,
0.6730046272277832,2.1184371184371185,-20.011596144879565,
0.6756949424743652,2.1135531135531136,-19.91700352040014,
0.6783938407897949,2.111111111111111,-19.81924034513112,
0.681079626083374,2.111111111111111,-19.719621136870533,
0.6837968826293945,2.1074481074481075,-19.61431584966383,
0.6865239143371582,2.111111111111111,-19.50206946394092,
0.6892044544219971,2.1086691086691087,-19.377235882480672,
0.6918966770172119,2.115995115995116,-19.236022669256094,
0.694629430770874,2.1025641025641026,-19.077422691392055,
0.6973345279693604,2.0976800976800978,-18.904558047248678,
0.7000448703765869,2.0964590964590966,-18.715073677694384,
0.7027294635772705,2.092796092796093,-18.50593402108557,
0.7054593563079834,2.0952380952380953,-18.277801554275108,
0.7081830501556396,2.087912087912088,-18.023100621335725,
0.7109189033508301,2.0964590964590966,-17.74007893846391,
0.7136523723602295,2.0891330891330893,-17.425418429081414,
0.7163288593292236,2.083028083028083,-17.07974877147373,
0.7190062999725342,2.083028083028083,-16.704216356897014,
0.7216908931732178,2.0805860805860807,-16.29609138225522,
0.7244222164154053,2.086691086691087,-15.854044082482307,
0.7271263599395752,2.083028083028083,-15.373282478427353,
0.7298126220703125,2.081807081807082,-14.853814566435283,
0.7324862480163574,2.076923076923077,-14.292451363463698,
0.7351679801940918,2.076923076923077,-13.688444330302485,
0.737933874130249,2.076923076923077,-13.04102283614438,
0.7406184673309326,2.0781440781440783,-12.35034450385766,
0.7433316707611084,2.0732600732600734,-11.617851182869492,
0.7460505962371826,2.070818070818071,-10.840474784031226,
0.7487635612487793,2.0805860805860807,-10.017355632490487,
0.7514774799346924,2.0671550671550674,-9.14199405508097,
0.7541563510894775,2.0671550671550674,-8.220912290925618,
0.7568247318267822,2.0634920634920637,-7.250175189569119,
0.7595071792602539,2.061050061050061,-6.233025607734244,
0.762176513671875,2.057387057387057,-5.168722595962038,
0.7648389339447021,2.0598290598290596,-4.058373648033986,
0.7675838470458984,2.064713064713065,-2.899993298594692,
0.7703001499176025,2.064713064713065,-1.6892168985908635,
0.7729620933532715,2.0586080586080584,-0.4287303389867525,
0.7756235599517822,2.0634920634920637,0.8775409202482162,
0.7783207893371582,2.0634920634920637,2.2324882354852336,
0.7810170650482178,2.0634920634920637,3.6328018653193404,
0.7836947441101074,2.064713064713065,5.072759476189373,
0.7864274978637695,2.057387057387057,6.557944617634922,
0.7891213893890381,2.064713064713065,8.0826362436419,
0.791816234588623,2.061050061050061,9.652087614042333,
0.7945373058319092,2.0586080586080584,11.26079527827779,
0.7972211837768555,2.057387057387057,12.906424845735538,
0.7999200820922852,2.057387057387057,14.58603345816132,
0.8026473522186279,2.057387057387057,16.297329756120977,
0.8053934574127197,2.057387057387057,18.03822655804007,
0.8081049919128418,2.061050061050061,19.80808402078796,
0.8107700347900391,2.0634920634920637,21.60539950916245,
0.8134486675262451,2.0598290598290596,23.430273180772666,
0.8161411285400391,2.0586080586080584,25.276043809177335,
0.8188285827636719,2.057387057387057,27.13975484746379,
0.8215060234069824,2.0586080586080584,29.01571621851341,
0.8242270946502686,2.0598290598290596,30.903447396204633,
0.8269438743591309,2.0720390720390722,32.79998776768666,
0.8296785354614258,2.0634920634920637,34.70779946179547,
0.8323714733123779,2.0671550671550674,36.618201632853626,
0.8350517749786377,2.0634920634920637,38.53054637361992,
0.8377714157104492,2.0598290598290596,40.438962266135086,
0.8404812812805176,2.057387057387057,42.33785918759275,
0.8432238101959229,2.061050061050061,44.22578485265798,
0.8459329605102539,2.065934065934066,46.097943012944626,
0.8486428260803223,2.070818070818071,47.95510816190139,
0.8513762950897217,2.0683760683760686,49.7957847797175,
0.8540785312652588,2.0671550671550674,51.612880311681536,
0.8567562103271484,2.064713064713065,53.40410082326498,
0.859445333480835,2.065934065934066,55.16207544629118,
0.8621432781219482,2.070818070818071,56.8845310502819,
0.8648068904876709,2.075702075702076,58.57060436880599,
0.8674724102020264,2.0744810744810747,60.215360640518796,
0.8701832294464111,2.075702075702076,61.81709725382716,
0.8728852272033691,2.075702075702076,63.374470822772594,
0.8755815029144287,2.0781440781440783,64.88284949840062,
0.8782913684844971,2.075702075702076,66.3376419556073,
0.8809773921966553,2.076923076923077,67.73352655903433,
0.8836486339569092,2.083028083028083,69.06952416301381,
0.8863587379455566,2.0842490842490844,70.34319174861962,
0.8890624046325684,2.083028083028083,71.55379378764329,
0.8917744159698486,2.0805860805860807,72.69784319601158,
0.8945071697235107,2.086691086691087,73.77343921541387,
0.8972301483154297,2.0781440781440783,74.77949983194726,
0.8999161720275879,2.076923076923077,75.70778467656588,
0.9025924205780029,2.076923076923077,76.55737559267354,
0.9052939414978027,2.0805860805860807,77.32821301427708,
0.9080429077148438,2.076923076923077,78.0196544553855,
0.9107820987701416,2.0732600732600734,78.63123897414619,
0.9134986400604248,2.070818070818071,79.16092282675709,
0.9161906242370605,2.061050061050061,79.60804733124081,
0.91890549659729,2.0525030525030523,79.96732981747964,
0.9215962886810303,2.0463980463980462,80.23800819313634,
0.9242753982543945,2.04029304029304,80.41879911260537,
0.9270281791687012,2.0317460317460316,80.5107266501706,
0.9297564029693604,2.0256410256410255,80.51558605304862,
0.9324989318847656,2.0134310134310134,80.43471149107177,
0.9351675510406494,1.9951159951159951,80.26544173996719,
0.9378683567047119,1.982905982905983,80.0056428598721,
0.9405615329742432,1.9658119658119657,79.65812407520704,
0.9432582855224609,1.9523809523809523,79.21827684839673,
0.945976972579956,1.9316239316239316,78.69296787128953,
0.9486832618713379,1.916971916971917,78.07693866609957,
0.9514086246490479,1.8962148962148961,77.38044203795125,
0.9540715217590332,1.8754578754578755,76.60166830554789,
0.9567363262176514,1.855921855921856,75.7413980612449,
0.9594359397888184,1.8315018315018314,74.80257511201567,
0.9621319770812988,1.811965811965812,73.78115506920024,
0.9648139476776123,1.7863247863247864,72.68451679732057,
0.9675238132476807,1.768009768009768,71.5120992646799,
0.970238208770752,1.7484737484737485,70.27129143287975,
0.9729769229888916,1.7216117216117217,68.96535499748946,
0.975679874420166,1.6971916971916972,67.59510836408931,
0.9783823490142822,1.673992673992674,66.16188129774531,
0.9810934066772461,1.6532356532356531,64.66908647586298,
0.9837915897369385,1.6336996336996337,63.11954545620875,
0.9864726066589355,1.6153846153846154,61.51772609489891,
0.9891679286956787,1.5946275946275947,59.8679958871434,
0.9918932914733887,1.5726495726495726,58.17528647706813,
0.9945878982543945,1.5506715506715507,56.44259147938809,
0.997326135635376,1.5335775335775337,54.6726105414917,
1.000025749206543,1.5128205128205128,52.86863124542115,
1.0027079582214355,1.496947496947497,51.031299126620425,
1.0053901672363281,1.485958485958486,49.16625967242022,
1.0080702304840088,1.4713064713064714,47.2816877902626,
1.0107641220092773,1.4578754578754578,45.378289801366655,
1.0134923458099365,1.442002442002442,43.462518010719805,
1.016185998916626,1.4273504273504274,41.535955694630445,
1.018883228302002,1.4188034188034189,39.60116717251251,
1.0215704441070557,1.4090354090354091,37.661002057105996,
1.0242893695831299,1.4029304029304028,35.718784117302285,
1.0269842147827148,1.398046398046398,33.7796256604116,
1.0296757221221924,1.3882783882783882,31.84847947343794,
1.0323946475982666,1.3919413919413919,29.926461859695323,
1.035111427307129,1.380952380952381,28.023007828618933,
1.0377988815307617,1.3772893772893773,26.134016678305716,
1.0404884815216064,1.3736263736263736,24.262685184846358,
1.0431652069091797,1.3687423687423688,22.410511307614193,
1.0458965301513672,1.3785103785103785,20.581091165589978,
1.048600673675537,1.380952380952381,18.78370275523121,
1.051328420639038,1.3772893772893773,17.014278918624512,
1.0540902614593506,1.3797313797313797,15.279339929689565,
1.0568008422851562,1.3821733821733821,13.579317387758948,
1.0595014095306396,1.3858363858363858,11.914900062752212,
1.0622048377990723,1.393162393162393,10.286850927959797,
1.0648832321166992,1.4029304029304028,8.697900125306036,
1.0675873756408691,1.4126984126984128,7.15067154019867,
1.0703022480010986,1.4188034188034189,5.648659710930767,
1.072998285293579,1.4273504273504274,4.193019838291231,
1.075740098953247,1.4407814407814408,2.7847169726956573,
1.078434705734253,1.4456654456654456,1.4239732498973083,
1.081129550933838,1.4578754578754578,0.10814065992219558,
1.0838265419006348,1.4700854700854702,-1.1598974372034727,
1.0865225791931152,1.485958485958486,-2.3803469134804542,
1.0892198085784912,1.496947496947497,-3.5491863527994028,
1.0919139385223389,1.5128205128205128,-4.667529822208488,
1.0946338176727295,1.525030525030525,-5.731998730416989,
1.0973763465881348,1.5360195360195361,-6.746581356138467,
1.1000688076019287,1.551892551892552,-7.71325916655587,
1.10276460647583,1.575091575091575,-8.630645134641146,
1.1055006980895996,1.5848595848595848,-9.497853495772256,
1.108210563659668,1.6080586080586081,-10.318518114388905,
1.1108942031860352,1.6202686202686203,-11.086475163814477,
1.113586664199829,1.6398046398046398,-11.806131849921414,
1.1163084506988525,1.6532356532356531,-12.476283299709873,
1.1190080642700195,1.6715506715506716,-13.101011850595606,
1.1217045783996582,1.6862026862026862,-13.682775091116767,
1.1243922710418701,1.7057387057387057,-14.221791294385373,
1.1270830631256104,1.7252747252747254,-14.719204141032332,
1.129777193069458,1.7472527472527473,-15.173707312901472,
1.1324591636657715,1.7655677655677655,-15.585607381727923,
1.1351828575134277,1.78998778998779,-15.954982074695724,
1.1379268169403076,1.7973137973137974,-16.28576098547793,
1.140606164932251,1.8217338217338217,-16.585543759036927,
1.1433043479919434,1.8388278388278387,-16.85110671632483,
1.145998477935791,1.8571428571428572,-17.086840460633333,
1.1487152576446533,1.877899877899878,-17.292381022733984,
1.1514229774475098,1.8974358974358974,-17.464637883052784,
1.1541190147399902,1.916971916971917,-17.61119923415962,
1.1568450927734375,1.9328449328449329,-17.729002814750395,
1.1595392227172852,1.9474969474969475,-17.826203676936288,
1.1622071266174316,1.9706959706959708,-17.903050859427818,
1.1648719310760498,1.9853479853479854,-17.96195769980319,
1.167562484741211,2.0085470085470085,-18.00568415686631,
1.1702635288238525,2.0244200244200243,-18.029897160350036,
1.1729447841644287,2.0427350427350426,-18.039712270314983,
1.1756343841552734,2.0537240537240535,-18.036685656815486,
1.1783556938171387,2.065934065934066,-18.02549138679673,
1.1810221672058105,2.0805860805860807,-18.008574376623,
1.1836841106414795,2.0964590964590966,-17.988291582863656,
1.1863782405853271,2.114774114774115,-17.965261502474295,
1.1890642642974854,2.1294261294261294,-17.938941332714226,
1.1917369365692139,2.139194139194139,-17.9094741268401,
1.1944408416748047,2.1452991452991452,-17.881750191940014,
1.197188138961792,2.161172161172161,-17.858694563906,
1.199925422668457,2.1623931623931623,-17.839704602941357,
1.2026166915893555,2.173382173382173,-17.83183715126775,
1.2052969932556152,2.177045177045177,-17.833125311313825,
1.2080116271972656,2.1880341880341883,-17.84707127888947,
1.2106962203979492,2.1941391941391943,-17.86755466509049,
1.2133874893188477,2.203907203907204,-17.899262751160894,
1.216083288192749,2.2002442002442004,-17.943938265949587,
1.2188048362731934,2.2014652014652016,-18.004308572989913,
1.221489429473877,2.2051282051282053,-18.08363103085044,
1.224175214767456,2.203907203907204,-18.18061273897105,
1.2268552780151367,2.2124542124542126,-18.297748150395492,
1.2295491695404053,2.2124542124542126,-18.429683237791764,
1.2322468757629395,2.21001221001221,-18.57907929319848,
1.234938144683838,2.203907203907204,-18.749144883926775,
1.2376248836517334,2.2075702075702077,-18.938735312861176,
1.2403573989868164,2.2063492063492065,-19.14858746352254,
1.2430427074432373,2.191697191697192,-19.380877222702058,
1.2457287311553955,2.191697191697192,-19.637981808894192,
1.2484526634216309,2.1904761904761907,-19.915026568872726,
1.2511987686157227,2.191697191697192,-20.210926574812692,
1.2539057731628418,2.1746031746031744,-20.52362710487915,
1.2566068172454834,2.1758241758241756,-20.860915582610566,
1.2593276500701904,2.1648351648351647,-21.216290098574476,
1.261998176574707,2.1587301587301586,-21.59407240617696,
1.2646844387054443,2.1514041514041513,-21.993559504715037,
1.2673685550689697,2.1477411477411477,-22.411260786302414,
1.2700650691986084,2.144078144078144,-22.847169271078663,
1.2727291584014893,2.1355311355311355,-23.297474022998497,
1.275395393371582,2.1245421245421245,-23.763532048913326,
1.2780921459197998,2.122100122100122,-24.246724073647133,
1.2808260917663574,2.1086691086691087,-24.744091788380793,
1.2835118770599365,2.1062271062271063,-25.259914660763805,
1.2862095832824707,2.103785103785104,-25.788386802206286,
1.2889032363891602,2.1001221001221,-26.327230406401252,
1.29160475730896,2.092796092796093,-26.87346371761952,
1.2943003177642822,2.0805860805860807,-27.428825331006507,
1.2969963550567627,2.076923076923077,-27.99316643322638,
1.2997283935546875,2.0634920634920637,-28.564561870339396,
1.3024520874023438,2.0598290598290596,-29.146143092363534,
1.3051412105560303,2.057387057387057,-29.73293630494766,
1.307870626449585,2.0586080586080584,-30.322226681201023,
1.3105685710906982,2.0476190476190474,-30.910443378725073,
1.313277244567871,2.043956043956044,-31.498660347311713,
1.315972089767456,2.0415140415140414,-32.08497059421133,
1.3186535835266113,2.034188034188034,-32.6685761790657,
1.3213882446289062,2.028083028083028,-33.251512781566056,
1.3240764141082764,2.029304029304029,-33.83068236015287,
1.3267569541931152,2.028083028083028,-34.40259593331524,
1.3294456005096436,2.0244200244200243,-34.966686641511814,
1.3321332931518555,2.021978021978022,-35.519415695489656,
1.334822654724121,2.017094017094017,-36.06085350374399,
1.337510108947754,2.0134310134310134,-36.589586407351995,
1.3402073383331299,2.0183150183150182,-37.10799101491742,
1.3429358005523682,2.012210012210012,-37.61120920802906,
1.3456263542175293,2.0146520146520146,-38.10139810239715,
1.3483264446258545,2.0268620268620268,-38.574521373472436,
1.3510451316833496,2.0146520146520146,-39.0250858033076,
1.3537652492523193,2.015873015873016,-39.45823188971711,
1.3564648628234863,2.0134310134310134,-39.86982315054238,
1.35917067527771,2.012210012210012,-40.262965149328856,
1.3618967533111572,2.0146520146520146,-40.63522049169733,
1.3645732402801514,2.0244200244200243,-40.98647431489591,
1.3672349452972412,2.021978021978022,-41.310855065433906,
1.3699312210083008,2.0268620268620268,-41.61283181920874,
1.3726041316986084,2.028083028083028,-41.886903904053334,
1.37528657913208,2.0317460317460316,-42.13357380215521,
1.3779566287994385,2.034188034188034,-42.35373188619942,
1.3806188106536865,2.034188034188034,-42.54820381268936,
1.3833487033843994,2.0378510378510377,-42.71781306962798,
1.386056900024414,2.043956043956044,-42.86026612908069,
